Date,no2,co,so2,o3,pm10,pm25
2019-09-14,1.7410961986017577,0.0557585558396956,0.3044622320821086,27.736520391246735,19.72380169807094,13.710469074131481
2019-09-15,1.8056330189041698,0.07126561570037378,0.37188110336995067,28.618921670043097,17.097769439894332,11.93635773927429
2019-09-16,0.8358287590006592,0.07927596108890661,0.2984123799916365,35.91010336381996,11.21531202296624,7.465378945711688
2019-09-17,1.4948152902547645,0.0650312919985223,0.3241585823054536,34.56072083500183,21.18237802803113,14.25069479421413
2019-09-18,1.7375891773988568,0.06486620146792393,0.4145780452334407,33.160758889660606,24.634508756745102,16.780741399346756
2019-09-19,1.8721586979918208,0.05334418516352077,0.19651065552030964,26.946684188978924,21.228681718329778,14.894222442703477
2019-09-20,1.5794301195775826,0.05600218200583694,0.3296132827001438,29.939541274022115,22.37444270535878,15.322600138312179
2019-09-21,1.7550189718457543,0.06485174290234605,0.33528801360913374,27.92066676279174,17.285375393998077,12.043594046892133
2019-09-22,1.734587004235246,0.06233933545093975,0.4169907312317375,28.339293141759164,19.81234368397526,13.703223413425548
2019-09-23,1.554969905157407,0.06967524252678921,0.31291378920876195,38.34936425429829,18.973768467614285,12.61542047854729
2019-09-24,1.882697599183705,0.056143583856266284,0.15368185985703542,26.687479834672978,17.323795849391413,12.189163431854347
2019-09-25,1.8423496208171273,0.05696014893919586,0.219117042958667,27.07411848858681,18.290090840387077,12.829875895756834
2019-09-26,1.6466112187589934,0.06815585042142548,0.40561655196719776,29.735409575442905,18.119714678134983,12.511211023530354
2019-09-27,1.1158136855502316,0.07336530744681993,0.317234592165227,39.5382599286334,13.000539240719336,8.61684103581534
2019-09-28,1.7600368553877914,0.06169823813906371,0.35484498375528956,32.40454653401005,25.596206569348674,17.477822378315725
2019-09-29,1.7561480718174451,0.05533591696493479,0.3000514633779743,27.732877829827512,20.448004910645263,14.214340812801122
2019-09-30,1.5205079483669837,0.05754439448081983,0.4182767581788216,29.741589673769766,19.717537652842626,13.493902268481792
2019-10-01,1.6916563850440076,0.05573162228034638,0.3368236620901512,28.253615853674017,20.69964679080813,14.321081023511038
2019-10-02,1.8749499941044416,0.05318391946554958,0.18187498656226228,26.9743941447247,22.65271594642645,15.882149825152462
2019-10-03,1.562018607066472,0.05695112063378451,0.39200098148792367,29.43380904814956,20.31608771226127,13.931974359133964
2019-10-04,1.8323217251220727,0.060515798323955226,0.240291463584521,27.36398084852812,19.14823202940207,13.393787266611628
2019-10-05,1.8055162176477517,0.05376019088918818,0.2454919978897956,27.52290999403953,22.043390849021396,15.373768234858478
2019-10-06,1.5851362418272754,0.07180876652007243,0.2662224092759521,30.35453168086377,23.121950880113037,16.057937464970422
2019-10-07,2.2881066349065815,0.07047994866502258,0.6242270263422597,31.60105929250164,29.994585877338192,20.722560741186236
2019-10-08,1.8718000419598844,0.05384540747073555,0.1974549154442476,26.928516848007607,20.626950125400846,14.469735469778023
2019-10-09,1.629871948261725,0.05516731070599388,0.31039953959269634,29.39813000090521,22.570768078391282,15.520476658321295
2019-10-10,1.8800185338435558,0.05870498048606495,0.23659505376228043,29.265365621825527,25.42176501240362,17.66527821740816
2019-10-11,1.9087460567753938,0.07230733078795874,0.32404877268429827,34.89849262976025,21.846759241927675,14.896381456446782
2019-10-12,1.8503370493457105,0.05571455347235103,0.21683024731630887,27.00065577377015,18.36657050500573,12.892777014906917
2019-10-13,1.619663010619222,0.05704083543573388,0.39960350871977207,28.9966081098756,20.539369017628736,14.127492103711512
2019-10-14,1.4844505118054647,0.07039906567007266,0.2957400991136648,31.39208116858986,21.28950677108832,14.622481723341602
2019-10-15,1.829534491661849,0.05416022448042933,0.2355485516217912,27.28421613345576,21.133037669436792,14.765716145523832
2019-10-16,1.5808543966375042,0.06516688917964894,0.32976228654188366,35.34778755723255,22.766789051099458,15.297811168016803
2019-10-17,1.740441794171097,0.06656376718058066,0.21222233538408178,29.352420731171094,24.841225916753267,17.379703670403064
2019-10-18,1.6629616807260654,0.06847744928171355,0.329190207204704,35.77866540951178,22.72823473291289,15.306754141610396
2019-10-19,1.9129091328614916,0.060653973882892,0.18644452681788345,27.061287816380744,17.301578293189348,12.179760080330198
2019-10-20,1.867094347862991,0.05965390849247674,0.20036910650635234,27.116398031080145,18.269395285806645,12.825171574144584
2019-10-21,1.8619048172571744,0.05911962399976882,0.2091971625756521,27.094942632677217,17.24986507905478,12.120530078298788
2019-10-22,1.885364476566663,0.05334471624030968,0.16231776965291292,26.60152381947489,19.540541700404873,13.761119906968446
2019-10-23,1.8827501597490932,0.06044936858381531,0.4517435639126282,28.35362419608383,22.502928982014968,15.571470128756001
2019-10-24,1.3329107208390876,0.07416807781015775,0.31925708386363216,40.35996722546073,15.50514877675365,10.250784488843845
2019-10-25,1.3364714452283635,0.05866140829091941,0.4165082269338373,30.76831229342798,17.661836077030063,11.98419735629966
2019-10-26,1.6395926058692447,0.07657736608146276,0.2663913803727747,30.37920133661166,25.72643856352751,17.992620155285582
2019-10-27,1.8844888480171886,0.056554592149350116,0.16723604799189967,26.778885195554313,17.574869271117286,12.369570726078937
2019-10-28,1.8893765997246292,0.05351065914915424,0.17554888307654676,26.715174635043823,19.93123951667826,14.02031665064771
2019-10-29,1.1634744382316897,0.07426180224186334,0.320596041515745,34.4485954408666,15.41642525089687,10.358858208042271
2019-10-30,0.9998146125436104,0.07784848509878226,0.32246251718499197,41.568157668876474,11.995336020316651,7.917687033233777
2019-10-31,1.7964271755301022,0.05665158270330746,0.28278519595807544,27.3888831063348,19.027872874658026,13.280868995741644
2019-11-01,1.6646899584473929,0.056447521757939385,0.369742941424542,28.51067736974999,20.488024384609766,14.141564057870543
2019-11-02,1.711313465188702,0.06431005254381687,0.35689200782785924,28.01202402183089,16.895515595485033,11.75046824348582
2019-11-03,1.7563791986514772,0.058774700246912136,0.36682196437461306,27.770664792046553,18.7990518501352,13.061070284102433
2019-11-04,1.5774679219487002,0.05908352936581103,0.46888478408416656,29.823114389122654,20.222842191225038,13.85320739940578
2019-11-05,0.9421108561784958,0.07755034655564398,0.31112014980882813,40.85782524566039,11.337083155118302,7.500589919848826
2019-11-06,1.8853963429964031,0.0530103396724806,0.1674618774412493,26.64801919191761,20.331945868916563,14.31464631588393
2019-11-07,1.8224724591746058,0.05944993517477884,0.2619771775475294,27.40905688716168,19.525756279832304,13.632702245769684
2019-11-08,1.5240225870431292,0.05751323355023095,0.4112965471576514,29.704434624792594,19.831427383826277,13.572593821479968
2019-11-09,0.9172976988313172,0.07670956968190831,0.3066195181750218,40.03375239248447,11.08581719101861,7.350357223952085
2019-11-10,1.8773949491002049,0.05290159373380089,0.18079619957060944,26.800768239102155,21.3032964725277,14.978269196457108
2019-11-11,1.8038652572798572,0.06261329406787927,0.18936392047065345,28.843277887008753,25.068724816975855,17.558044555640496
2019-11-12,1.3889898605979456,0.06997167100266723,0.31144151774130274,37.81941242142047,17.921837963690557,11.885321935236773
2019-11-13,1.7806783669914714,0.0709601642298523,0.3705996004147494,28.760426746884363,17.611373471456883,12.274287046629452
2019-11-14,1.9451125088348713,0.07920801246915042,0.3485611179028798,31.234189836796848,18.26902487095415,12.779377199304967
2019-11-15,1.6973939293708347,0.06776398479119766,0.22765595425585738,29.607187196338387,24.29491902143142,16.96097803623502
2019-11-16,2.263760682585076,0.0822751322819498,0.33097512763846365,40.355796202706806,25.42662441517148,17.214409472381607
2019-11-17,1.8329520710330691,0.059645982171402365,0.23325692353355829,27.251804057903982,18.15932706250912,12.72145689311049
2019-11-18,1.7495554661189043,0.05994197516431348,0.49400128785509667,29.530667049360865,22.295804732416443,15.33480544517231
2019-11-19,1.9524773358835903,0.06221230719380205,0.5404069160097092,29.84694325102631,24.90657479842816,17.171477907432013
2019-11-20,1.8799993632025567,0.053679289306550644,0.15109055843376581,26.52821924770103,18.644951936550118,13.124127508412876
2019-11-21,1.8961649110066143,0.05758275415728229,0.1501859451296008,26.749371750191237,16.944535050123005,11.920257740955648
2019-11-22,1.5649893581529488,0.05612434559958828,0.3665045652168356,29.508851875535562,20.723666910376544,14.214625241695002
2019-11-23,1.902258889602348,0.05773719128749527,0.15622014832087833,26.787247008942515,16.989789842918544,11.960486569950849
2019-11-24,2.3072776567793225,0.069192753953303,0.625883424279349,31.09878644569039,30.217146524106493,20.880549746872806
2019-11-25,1.6803886820994398,0.05591478800945506,0.35253404644715686,28.415541150917196,20.775354452194602,14.35526408485495
2019-11-26,1.827488565306219,0.05325671681638846,0.22106657500616225,27.51315981652139,23.356845241227255,16.305623437460653
2019-11-27,1.8032674125880386,0.05319423828755797,0.22572848695059047,27.808708736710148,23.868883261482722,16.634224800021673
2019-11-28,1.5705704268835414,0.06300976678925084,0.32184994812046125,32.36641429281423,22.55321004763569,15.3538846707887
2019-11-29,1.7542677620259428,0.05438735009073946,0.26532063374851356,28.361845657521535,23.82434545981255,16.50969918443125
2019-11-30,1.8282473925992753,0.06714855707591325,0.3238463446111424,35.19242980877111,22.99274944606837,15.565565914089108
2019-12-01,1.8252150034584607,0.05312217116730383,0.21388218800588152,27.635016938153097,24.080507501417983,16.805088512662806
2019-12-02,1.8268047701246228,0.05881093827160292,0.4150328709264579,28.10137418208513,21.49521170833125,14.888176675052188
2019-12-03,1.4942278561097133,0.07052131158072629,0.3098189674889366,38.18639389511392,18.927875534379794,12.570749267107225
2019-12-04,1.1669217892275074,0.07457839304803206,0.32111525183869427,40.644859281352616,13.634430911287076,9.005783657481528
2019-12-05,1.8249614685573006,0.056573341815382344,0.29264402301427195,27.457206172260374,20.481864862384384,14.272549516664744
2019-12-06,1.6609922464976004,0.05885602403559683,0.4648939035175546,29.349323763249537,21.046780519701816,14.46267766443456
2019-12-07,1.953412888555923,0.07443733905289943,0.31565203811382475,37.03867207983121,22.11824032154169,14.966947603555631
2019-12-08,1.6866670670266382,0.05712391708858986,0.4152562327438716,28.55780597329326,20.45523350147958,14.118299097276324
2019-12-09,1.5608874757685829,0.06853207584022011,0.274776702145544,30.693182487368432,22.330867615557715,15.41880986532313
2019-12-10,1.848179527007046,0.054431724211836244,0.2271944659566127,27.06183275094907,20.07551976919846,14.067734254570068
2019-12-11,2.107699730811158,0.061621327598494785,0.37383236275980114,31.350310319550882,29.21102460152015,20.09329290221839
2019-12-12,1.513440710606356,0.05775620914730588,0.41413940309320424,29.805005692863045,19.756535735357424,13.511117492649456
2019-12-13,1.5398622339502024,0.06681806267941107,0.36349874275550464,35.43892539279981,23.163352991695263,15.559943482465917
2019-12-14,2.246887344558701,0.06794690091421556,0.6091830259895906,30.719146939279273,29.092427667930796,20.104410764656343
2019-12-15,1.2483768906484376,0.07018953728916283,0.31158459926639603,36.469950162151605,14.96916215266862,9.99901596953263
2019-12-16,1.1854262187123963,0.07127635938381328,0.31125299066138673,37.11332218532759,14.089104140302103,9.392044709994725
2019-12-17,1.8117629265820407,0.061698750628165,0.26448632739092715,27.469526833153402,17.886980459081354,12.508231796232609
2019-12-18,1.5673272241706808,0.07273331810187358,0.27519471899551484,30.616006046763278,23.204100459206497,16.095458266310878
2019-12-19,2.1477941742765756,0.06982945129398298,0.5277148567825106,34.03302912977741,31.522655334352663,21.64069059600239
2019-12-20,1.5331959291980195,0.06664296135134187,0.28751235620361326,31.22678149417088,21.63895650967854,14.856286242885451
2019-12-21,1.5263765767125625,0.056219992529269694,0.33558598016541463,30.42920353102853,21.759816274594513,14.852128289334464
2019-12-22,1.7222235912433768,0.054858757747025214,0.2836992890815948,28.470321242014744,22.931653000249586,15.86385112533788
2019-12-23,1.5530555706520783,0.05583756147819675,0.332426629870461,30.051076267464218,21.708544991051284,14.853402266194024
2019-12-24,1.7207044131626152,0.06409370779232147,0.35312282342710394,28.047066543327958,17.945707716833695,12.467184076608055
2019-12-25,1.2228570222209851,0.0816632123288561,0.3331438882198796,31.762489074877365,20.543522431692594,14.0729505481913
2019-12-26,1.645897017163362,0.0640717398009485,0.4279561883932656,28.500369738005972,17.76191043425782,12.276786052120325
2019-12-27,1.7824371146057778,0.05524080376742622,0.28390617945583513,27.57767361190345,20.50463253965451,14.275900485912167
2019-12-28,1.6665354817777445,0.06606550031569614,0.4546298912974548,29.344707963187734,19.666908177212132,13.551584448160465
2019-12-29,1.7197895546259307,0.07055830904522521,0.3601085660565308,33.07209665164255,21.75645503486867,14.88025103085112
2019-12-30,1.8338410301607218,0.05325648048721739,0.20758571666699832,27.741043941200235,24.86700092252879,17.343446262521468
2019-12-31,1.8117859059596622,0.06975070588310839,0.352409204834791,28.342614145658025,17.7180401128169,12.365174646012145
2020-01-01,1.488613968765225,0.05878431008140733,0.4520522029770326,30.009657945624816,19.191473379088507,13.112037296035384
2020-01-02,1.884565911454847,0.05432524066027725,0.15577788698713557,26.595646828646732,18.422836887846948,12.965457196306087
2020-01-03,1.6127051470785998,0.05565204838968111,0.34011846481479574,29.135642201673072,21.294949302188332,14.647303766764173
2020-01-04,1.342911257109405,0.07656440249704564,0.31759009567281726,31.889528016878245,19.857174883548396,13.598086587922058
2020-01-05,1.3815186428395763,0.07954440181800944,0.3130442446837824,31.23966356286586,22.3074452942166,15.40897127144509
2020-01-06,1.3426866686065748,0.08027241250177337,0.3191463694441003,31.38010315095624,21.963736985840036,15.145348020422015
2020-01-07,2.0603408839859636,0.07885125101466908,0.3133118593672496,35.00234450703951,20.795386194019578,14.300659028930522
